Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM
133.25961303710938,93.68000030517578,92.4126205444336,154.7508544921875,126.07301330566406,54.95108413696289,226.5142822265625,31.577999114990234,127.16999816894531,100.40885162353516,134.22504400705918,95.44000244140625,92.96878218001514,156.34829445745223,127.14895538961885,55.79761621590129,230.02046480616403,32.48899841308594,129.99000549316406,101.13945641062848,131.78190613060963,92.86000061035156,90.00919152538334,154.0023470084633,124.98770601714655,54.94188071736618,225.29347050869634,31.339000701904297,124.30999755859375,98.8394014995012,132.08729648616435,94.73999786376953,90.09857897517838,154.29444307354044,126.60631602158657,54.96028404648347,228.3210895299991,32.25699996948242,127.26000213623047,99.2813717019263,58280400,69002700,37000400,6939500,13303400,14894500,28623000,180082000,170291900,12928000
135.82098388671875,97.25,97.34857940673828,154.02972412109375,126.38174438476562,55.28234100341797,234.61068725585938,34.25,133.4199981689453,102.23987579345703,135.96876361967614,97.3499984741211,97.62666782792186,155.28028689861,126.76534652660105,55.29154091359798,235.11854904554423,34.400001525878906,133.50999450683594,102.32105792455563,132.2252358649708,93.19999694824219,94.36912880255512,152.8795584800421,124.95026739325698,54.65664180888624,229.03401340452106,33.26300048828125,127.3499984741211,99.76844178342401,133.26947983700657,93.86000061035156,94.44858263717902,155.2711636849052,126.45659462777431,54.95108807571572,229.37584660771927,33.67900085449219,128.67999267578125,100.44492972235062,80223600,67481500,63191100,8620600,13092500,14237700,35389800,284303000,138858100,16515600
139.01280212402344,97.5199966430664,99.10645294189453,153.63717651367188,128.4307403564453,55.42036056518555,236.9156036376953,35.742000579833984,143.75,101.70772552490234,141.1899633789221,97.77999877929688,99.35474047579733,154.84210908578325,129.07631128701559,55.73321016159681,239.4451219045726,36.224998474121094,145.3800048828125,103.35835114079892,135.85050302260262,95.86000061035156,96.83213822208886,153.30855980569316,126.13850671369528,55.25473410178686,234.05401326238723,34.0629997253418,134.27000427246094,101.59948495927293,136.06723455139834,97.55999755859375,97.2790527522602,154.35831420022683,126.41917731287732,55.46636713611266,235.4701667569778,34.172000885009766,135.8699951171875,102.50146902807442,81760300,76501100,40005100,8425400,10487100,12613400,31934000,156469000,203119200,16584400
140.41172790527344,96.31999969482422,97.03076171875,153.63717651367188,129.53477478027344,55.71480941772461,236.38821411132812,36.382999420166016,143.88999938964844,102.65478515625,141.03236969957698,98.08999633789062,98.92768204637555,156.0835484349731,131.25628808095115,56.910997867743355,238.25361804107612,36.564998626708984,146.5,102.84420094890434,138.21487421828232,96.0,96.53418666885439,151.53768165317268,126.30693377244555,55.02470029155112,234.82558401353157,35.513999938964844,141.10000610351562,94.59105379334783,138.22472018745663,96.93000030517578,97.42802327409328,154.28528671750175,127.63549388120087,55.28234341884126,236.83747939221803,35.75299835205078,143.0,98.46056553880626,66435100,66929500,33078500,10541800,6945000,10103300,40234400,117965000,158699100,13583000
139.75167846679688,97.18000030517578,94.56775665283203,154.73260498046875,130.16163635253906,56.06446075439453,234.99156188964844,36.79600143432617,144.42999267578125,102.11360168457031,140.31319931491353,97.23999786376953,95.50132020032594,154.73260498046875,130.16163635253906,56.073660664166404,237.61875059165382,36.88999938964844,146.41000366210938,102.5104768228562,136.74700453490559,91.5199966430664,93.11775837133916,152.51445201609042,128.41205589705274,55.107508674613165,225.50829171026066,35.849998474121094,138.07000732421875,100.47199117837599,138.7960933961296,92.55999755859375,94.91535768313268,152.59660273434767,129.16054432401185,55.39275501860844,229.00469759411132,36.05699920654297,141.91000366210938,102.1316452171786,65799300,94261600,42330000,7099800,8967000,11265800,66526600,77669000,192734300,11914700
141.8204345703125,99.22000122070312,96.85200500488281,154.16664123535156,130.9662322998047,55.95405197143555,242.2090301513672,36.48699951171875,160.27000427246094,106.21760559082031,142.10611789862443,99.48999786376953,96.90166554616475,155.09772438591878,131.04108255491334,56.22089151238216,242.51178905465864,36.902000427246094,161.4199981689453,106.23564223745616,139.79103821468215,96.91999816894531,94.72666416473407,153.94755875034443,129.4505538934766,55.73321549574256,236.3491342606083,36.16999816894531,154.75999450683594,103.1328160152721,141.04216734379196,98.23999786376953,95.83899512609038,154.76910762269333,130.44229479027035,55.95405197143555,237.96059966957264,36.87699890136719,159.97000122070312,103.47557423566063,54105100,68523600,30114000,6946100,7487600,11884800,33454500,82568000,234815100,21019700
143.76119995117188,102.23999786376953,98.6893310546875,153.56417846679688,131.2843475341797,55.65959930419922,242.3653106689453,36.07699966430664,177.89999389648438,104.27836608886719,145.04188252528883,103.48999786376953,99.63282064646212,154.14838451201243,132.16380589734277,56.09206527487899,243.99631332473226,36.59199905395508,180.67999267578125,106.13645084298125,140.95356530270018,99.52999877929688,96.6434366363265,153.14428777135143,130.7510448279102,55.549179323957475,241.0663652215849,36.058998107910156,161.1699981689453,104.07992851675958,141.03237815686282,99.52999877929688,96.6434366363265,153.84715131124287,131.55566721328483,55.98164880471355,243.1759314324478,36.31999969482422,162.42999267578125,105.48702129120778,70555800,87775600,33879800,6058100,7489900,14087000,26498900,67035000,306590600,15179200
140.87472534179688,100.55000305175781,96.2759780883789,147.87725830078125,130.1709747314453,55.79762268066406,237.0425567626953,35.31100082397461,166.66000366210938,102.42929077148438,143.38683009380475,101.73999786376953,97.61672927716072,153.84711185916913,131.06914923770393,56.28529867350828,239.86507262695676,36.095001220703125,179.77000427246094,104.1701199956652,140.7269606636837,99.01000213623047,95.73967609743931,147.037463196674,129.96514009954723,55.63199620949498,236.54445608504085,35.2859992980957,166.5,102.05948094625577,142.8056023172103,101.08999633789062,96.8122800793185,153.29028952694324,130.2645268428913,55.70560953449303,238.80051357034338,35.84400177001953,178.0500030517578,103.80932505480456,64015300,70691900,27226200,23259100,6729300,15632000,25867400,51276000,230878800,18672100
142.14553833007812,103.12999725341797,98.16295623779297,149.17349243164062,130.947509765625,56.42332077026367,242.0234832763672,35.38600158691406,173.22000122070312,104.63916015625,142.19479823056315,103.3499984741211,98.20268315266414,149.18261564487372,131.05042706561974,56.44172410114378,242.16021359505123,35.595001220703125,174.3000030517578,104.9909333468611,140.1654165994733,101.13999938964844,96.15679628817142,147.01010696696022,129.34761615229309,55.6780016649635,237.2769666384965,34.87099838256836,162.77999877929688,99.60608805453379,140.57917270592753,101.16000366210938,96.20645682604395,147.60343618421786,130.87265952233574,56.11047116545481,237.76529133415198,34.99800109863281,164.57000732421875,101.11239960218558,65874500,66527300,29870700,11612500,9188700,14344400,26541100,56607000,196813500,27861800
143.26858520507812,105.1500015258789,99.7420654296875,150.542724609375,130.6013641357422,56.43252182006836,246.84811401367188,36.19900131225586,181.41000366210938,103.4936294555664,144.43105564330162,106.23999786376953,100.49686163170139,151.51031448520388,131.8083050350438,56.66255818129138,249.22136469253888,36.53900146484375,183.80999755859375,105.87486637104547,139.21968321658196,101.23999786376953,96.91158914355285,148.24240740457546,129.22602084652598,55.779215886536974,239.7381082028261,34.99100112915039,169.92999267578125,102.23085063515394,141.83029241325445,102.52999877929688,98.03384603535108,148.7809834068884,129.31023631771166,56.257691939090016,242.20902977404796,35.38600158691406,173.88999938964844,104.47679547260995,77663600,80450100,35531100,9865300,8841800,12535400,31259900,80052000,213806300,19464900
148.57852172851562,112.91000366210938,107.00199890136719,151.10867309570312,129.9932098388672,55.46636199951172,258.4214782714844,36.68899917602539,188.27000427246094,100.25550842285156,148.93315698101298,114.0,107.11124602798093,151.72939981344473,131.4153361586743,56.1472711204353,258.50937315485646,36.832000732421875,196.75,103.79128353800311,145.96789698553212,108.87999725341797,104.8865917332853,148.6258080104464,129.1137371710421,55.125909194087946,251.24309807964167,35.84299850463867,182.61000061035156,99.0648899909499,146.68704352311798,110.25,105.07529269327897,148.790109421026,130.9849507532311,55.9448380150112,252.77644503452774,36.51599884033203,187.3300018310547,103.59284598575437,118339000,158154200,69883800,10099000,11822100,16947200,39940400,78570000,217448300,24562100
152.20382690429688,103.38999938964844,104.06227111816406,150.259765625,132.00474548339844,55.05229949951172,252.31732177734375,36.59000015258789,189.97999572753906,100.95005798339844,155.0410292646019,108.77999877929688,107.07151484914603,151.838945210617,133.16490292738285,55.59518190136902,258.0307254450361,37.94300079345703,199.0,102.92540534812962,145.632957993241,102.5199966430664,101.87734382713276,149.60253207739402,129.23535765433598,54.50021016818103,251.09651030155342,35.900001525878906,183.69000244140625,100.62534315956337,145.8299825944814,105.26000213623047,102.22494486291488,151.555972363731,129.2821265682164,55.53077200589185,253.4795366866936,35.90800094604492,183.9499969482422,100.93202132944872,154357300,144374800,65309300,6868500,11501200,15404400,29077300,94020000,232662000,20226600
149.47499084472656,102.18000030517578,102.19515228271484,149.11871337890625,132.7813262939453,55.365142822265625,250.77423095703125,36.14799880981445,194.75999450683594,100.77867126464844,150.82464018350336,103.94999694824219,103.64515059717341,150.4788241847215,133.08072734722717,55.52156935360791,252.26850319934903,36.845001220703125,198.1699981689453,102.00536312388208,148.5391127115985,100.6500015258789,101.1821348832258,148.8813844966823,131.01302986715476,54.95108023181883,248.83070838044688,36.06800079345703,189.9199981689453,99.50687057301396,150.3025182240104,102.93000030517578,101.69857720610024,150.2049745953439,131.20014838734193,55.015490124113924,251.42859910463446,36.36399841308594,193.00999450683594,101.34691868425169,69858300,81945200,31999600,7021000,8406200,11330900,22518000,49949000,186188100,13855200
152.35157775878906,102.11000061035156,106.90267944335938,149.15521240234375,134.39990234375,55.273136138916016,261.3122863769531,36.29499816894531,196.80999755859375,103.65599060058594,152.9229595728958,102.41000366210938,107.43898142309807,149.59337729399354,135.0454732778412,55.42956268849983,262.49402369384705,36.417999267578125,197.5,104.0077637794212,148.4011799958932,98.08000183105469,102.413644187333,147.3478274921343,132.0889525563754,54.785460180361625,254.00693882575916,35.417999267578125,189.5500030517578,101.04023585208455,148.4011799958932,101.16999816894531,102.51295768495851,147.51214280864497,132.27608532515177,54.905076559958104,254.44644293620124,35.85100173950195,196.42999267578125,101.3739723803911,83322600,119501300,49010200,7310800,10447900,14922700,50841400,62894000,186010300,16013300
149.6621856689453,100.05000305175781,98.6893310546875,149.346923828125,133.4549560546875,54.95108413696289,260.5016174316406,36.68299865722656,201.2899932861328,102.75399780273438,152.2826567508102,102.66999816894531,102.43350370738915,150.21410261509885,134.76479989043915,55.1351104079835,270.2974064213473,36.819000244140625,203.0,104.47679024702975,148.92333205780398,98.77999877929688,97.36843956449569,148.69881357680902,133.11813702889035,54.83146425273859,259.99374083955513,35.83100128173828,194.30999755859375,102.69085920895128,151.59306305348133,102.04000091552734,101.35097370371372,149.06395101718743,133.46430698343318,55.1351104079835,266.82053811306423,36.00199890136719,196.10000610351562,103.7732439501351,64120100,75878300,94743500,6054700,6958000,11012000,54686000,62532000,180673600,18459700
148.62777709960938,98.23999786376953,94.35920715332031,147.32958984375,131.37789916992188,54.85906982421875,257.46429443359375,36.25,207.32000732421875,103.141845703125,152.036361465456,101.77999877929688,99.34481806271576,150.43319562599495,134.1098691885691,55.50317233040924,267.58239710210876,37.382999420166016,214.0,104.84659452715088,148.18446797066764,97.56999969482422,92.98865496216061,147.0283705861023,130.86331259807156,54.840666494318874,256.6634348210044,36.17399978637695,204.77000427246094,102.98851010937649,151.49453251585427,101.31999969482422,99.31502476762708,149.36519465407915,133.90403455982894,55.34674929137473,267.4065775689988,37.24100112915039,207.77999877929688,103.3853851817517,56007100,64622500,119455000,7949500,6443100,12515300,42375100,69011000,215431400,17439300
148.99281311035156,97.61000061035156,93.92220306396484,148.0142059326172,131.95797729492188,54.85906982421875,256.9564514160156,34.736000061035156,196.88999938964844,107.48943328857422,149.3184067990407,98.81999969482422,96.08727054839915,148.5984119457031,132.18252806722197,55.11671293274071,257.9233247404557,36.2140007019043,206.1999969482422,107.90434510919145,147.22673043469464,96.2300033569336,93.60439534043017,147.2839588626873,129.66574348140426,54.178164168304775,254.57342460398476,34.7140007019043,192.88999938964844,104.77446636138811,147.46352995054943,97.55999755859375,94.79617240940175,147.6673427529715,130.77911786185686,54.951086473718114,255.42310477455004,35.91600036621094,202.22999572753906,105.09015938994557,57450700,52740100,54980700,7028000,6582900,14420700,25818500,72911000,204754100,24918600
151.79489135742188,99.54000091552734,93.9619369506836,148.5618896484375,133.38946533203125,55.76081085205078,264.98455810546875,35.856998443603516,194.63999938964844,107.07130432128906,152.19940317198714,99.68000030517578,94.54789190623137,148.625793921096,133.53915156673622,55.90803397833046,268.18796737738376,35.970001220703125,196.3000030517578,107.4166931201679,148.90402220916044,96.91000366210938,93.19720708667369,147.1013678039686,131.67730321334727,54.96028532228481,260.9119164439136,34.42499923706055,187.61000061035156,105.34434645780829,148.9336202674222,97.8499984741211,94.0910437433125,147.26568312754142,132.2012407253809,55.116711868374836,261.3904949818525,34.95000076293945,194.4199981689453,106.99858870009037,62199000,52841500,50076100,6414700,7134600,16191800,44630900,71344000,172475500,14536200
